n,ann_ret,ann_vol,sharpe,max_dd,win,ann_alpha,t_alpha,beta,predictor,smooth_N,hold_K,cost_rt,avg_daily_turn,ann_turn
4672,0.27144302709778534,0.12818169422647205,2.117642684751838,-0.15674067611792286,0.3266267123287671,0.22260221876233735,8.361240616796096,0.40634829987790433,D100+1.0·2330⊥,1,1,0.0,0.4920804794520548,124.0042808219178
4672,0.08543660586490864,0.12923490103624372,0.6610954562571923,-0.3068036765286327,0.3114297945205479,0.03661715865310434,1.3089137209261434,0.4061705784893376,D100+1.0·2330⊥,1,1,0.003,0.4920804794520548,124.0042808219178
4672,-0.03856767495700917,0.13053695179507604,-0.29545407968124454,-0.7708101019757088,0.2985873287671233,-0.08737288141971765,-3.012831379269292,0.40605209756362615,D100+1.0·2330⊥,1,1,0.005,0.4920804794520548,124.0042808219178
4672,-0.2245740961898859,0.13335475727238968,-1.6840351314289608,-0.9915852267319001,0.2825342465753425,-0.27335794152895065,-8.904611584747988,0.40587437617505945,D100+1.0·2330⊥,1,1,0.008,0.4920804794520548,124.0042808219178
4672,-0.3485783770118037,0.1357818685246535,-2.5671938440625706,-0.9991094264691092,0.2690496575342466,-0.3973479816017726,-12.44651706355221,0.40575589524934835,D100+1.0·2330⊥,1,1,0.01,0.4920804794520548,124.0042808219178
4668,0.1320542526405673,0.13358035903889717,0.9885753683452412,-0.42510261898640245,0.31041131105398456,0.07826777027350547,2.8643130442824525,0.44031408705136077,D100+1.0·2330⊥,1,5,0.0,0.09704370179948586,24.455012853470436
4668,0.09537173336036162,0.13352248910686149,0.7142746813537394,-0.4634396867537307,0.30698371893744647,0.04169221133799355,1.510870459465519,0.4394384739892694,D100+1.0·2330⊥,1,5,0.003,0.09704370179948586,24.455012853470436
4668,0.0709167205068912,0.13369056297998133,0.5304541990559961,-0.4875961965661957,0.30377035132819197,0.017308505380985634,0.6223986417820722,0.43885473194787505,D100+1.0·2330⊥,1,5,0.005,0.09704370179948586,24.455012853470436
4668,0.03423420122668554,0.13425110223536463,0.25500126745080476,-0.5639322037152485,0.3022707797772065,-0.01926705355452627,-0.6836732786329492,0.43797911888578367,D100+1.0·2330⊥,1,5,0.008,0.09704370179948586,24.455012853470436
4668,0.009779188373215104,0.13482841941076767,0.07253061643793265,-0.6579263958292428,0.3001285347043702,-0.043650759511534146,-1.5336219411252825,0.43739537684438945,D100+1.0·2330⊥,1,5,0.01,0.09704370179948586,24.455012853470436
4663,0.12834673105498712,0.13845670043009742,0.9269810031316288,-0.4937948581811591,0.3096718850525413,0.07095921649650572,2.4008629202922647,0.47047298734713827,D100+1.0·2330⊥,1,10,0.0,0.050825648723997426,12.808063478447352
4663,0.10913463583731606,0.13859905736035302,0.7874125402856788,-0.507286181615624,0.3075273429122882,0.051725920020549175,1.7372331821044917,0.4706467990097942,D100+1.0·2330⊥,1,10,0.003,0.050825648723997426,12.808063478447352
4663,0.09632657235886871,0.13880342865087744,0.6939783353706068,-0.5160909526197478,0.30538280077203517,0.03890372236991147,1.299659382953188,0.4707626734515649,D100+1.0·2330⊥,1,10,0.005,0.050825648723997426,12.808063478447352
4663,0.07711447714119767,0.13927322179885462,0.5536920604347783,-0.5303336523918207,0.3040960754878833,0.019670425893954954,0.6515349515964125,0.47093648511422087,D100+1.0·2330⊥,1,10,0.008,0.050825648723997426,12.808063478447352
4663,0.06430641366275033,0.13969438743019386,0.46033641612756016,-0.5399649104562494,0.3032382586317821,0.006848228243317263,0.22545922569002816,0.4710523595559915,D100+1.0·2330⊥,1,10,0.01,0.050825648723997426,12.808063478447352
4653,0.13600562708925804,0.13327296016938345,1.020504286213809,-0.5319872101044996,0.29249946271222865,0.08328639671631533,2.5374425615194967,0.4355828174190996,D100+1.0·2330⊥,1,20,0.0,0.025574897915323448,6.444874274661509
4653,0.12633831567726578,0.1332882562725245,0.947857817413046,-0.5361997537384636,0.29185471738663227,0.07363939464577388,2.2426183104705326,0.435415015269742,D100+1.0·2330⊥,1,20,0.003,0.025574897915323448,6.444874274661509
4653,0.1198934414026043,0.13335734319930545,0.8990389169902775,-0.5389905244276711,0.2903503116269074,0.06720805993207953,2.0457906889035935,0.43530314717017027,D100+1.0·2330⊥,1,20,0.005,0.025574897915323448,6.444874274661509
4653,0.11022612999061197,0.13354912509012848,0.8253601805045411,-0.5444247218324649,0.2901353965183752,0.05756105786153808,1.7503711520451537,0.4351353450208127,D100+1.0·2330⊥,1,20,0.008,0.025574897915323448,6.444874274661509
4653,0.1037812557159505,0.13373555070940135,0.7760184570627777,-0.5480866620571019,0.289705566301311,0.05112972314784379,1.5534451913826588,0.43502347692124094,D100+1.0·2330⊥,1,20,0.01,0.025574897915323448,6.444874274661509
4672,0.3285521592265842,0.1219566707725816,2.6940072826295096,-0.12108234361863823,0.34375,0.2847130595626684,10.665396444529742,0.36473482367983445,D100+1.0·2330⊥,3,1,0.0,0.3169948630136986,79.88270547945206
4672,0.20872810100740613,0.12272145598593488,1.7008281015776776,-0.1907588001390036,0.3336900684931507,0.16483083302165963,5.919356890109676,0.3652187755120868,D100+1.0·2330⊥,3,1,0.003,0.3169948630136986,79.88270547945206
4672,0.12884539552795404,0.12378100223918645,1.0409141402731699,-0.23422729570267875,0.3238441780821918,0.08490934866098722,2.9569018816132453,0.36554141006692153,D100+1.0·2330⊥,3,1,0.005,0.3169948630136986,79.88270547945206
4672,0.009021337308775986,0.12616716121895893,0.07150305373931459,-0.661362366397094,0.3131421232876712,-0.034972877880021465,-1.1597454669673615,0.36602536189917384,D100+1.0·2330⊥,3,1,0.008,0.3169948630136986,79.88270547945206
4672,-0.07086136817067608,0.1282661031617685,-0.552455921119753,-0.8836118861497032,0.3028681506849315,-0.11489436224069392,-3.6829435606442678,0.3663479964540085,D100+1.0·2330⊥,3,1,0.01,0.3169948630136986,79.88270547945206
4668,0.15029643237147045,0.1308569471910463,1.1485552398837737,-0.3870798948794314,0.32840616966580977,0.09899618596105332,3.52347064477126,0.4199609301378193,D100+1.0·2330⊥,3,5,0.0,0.100471293916024,25.318766066838048
4668,0.11231828327121338,0.13091733638550868,0.8579328481025067,-0.4279497421305952,0.32519280205655526,0.061018219106264496,2.1309725962065724,0.4199594382156208,D100+1.0·2330⊥,3,5,0.003,0.100471293916024,25.318766066838048
4668,0.08699951720437535,0.13117483543176853,0.6632332864608679,-0.45370228058538864,0.32197943444730076,0.03569957453640538,1.2302449975265473,0.4199584436008218,D100+1.0·2330⊥,3,5,0.005,0.100471293916024,25.318766066838048
4668,0.04902136810411827,0.13188439849072664,0.37169952371254267,-0.49021790912305574,0.3202656383890317,-0.0022783923183833255,-0.07689125069103946,0.41995695167862324,D100+1.0·2330⊥,3,5,0.008,0.100471293916024,25.318766066838048
4668,0.023702602037280238,0.13257029167174408,0.17879271244246792,-0.513223546042957,0.3181233933161954,-0.027597036888242495,-0.9179622007016764,0.4199559570638243,D100+1.0·2330⊥,3,5,0.01,0.100471293916024,25.318766066838048
4663,0.15709185495332753,0.1329952758304926,1.1811837222966246,-0.3800242057305878,0.3330473943812996,0.10492957072037497,3.223444118389514,0.4276356256014366,D100+1.0·2330⊥,3,10,0.0,0.04717992708556723,11.889341625562942
4663,0.13925784251498313,0.13305676720671888,1.0466047344937384,-0.4019626089141046,0.33154621488312247,0.08711382080510975,2.6477852284965184,0.42748590620941046,D100+1.0·2330⊥,3,10,0.003,0.04717992708556723,11.889341625562942
4663,0.1273685008894202,0.13320411775517518,0.9561904169022715,-0.4161727741879738,0.33004503538494534,0.07523665419493299,2.2700396598632486,0.42738609328139304,D100+1.0·2330⊥,3,10,0.005,0.04717992708556723,11.889341625562942
4663,0.10953448845107579,0.13358397412472492,0.8199672840157117,-0.43688291608877605,0.3291872185288441,0.057420904279667784,1.7129167389976045,0.42723637388936697,D100+1.0·2330⊥,3,10,0.008,0.04717992708556723,11.889341625562942
4663,0.09764514682551284,0.13394239805559843,0.7290085009899636,-0.4502965284610144,0.32811494745871755,0.045543737669491005,1.3480599397189135,0.4271365609613496,D100+1.0·2330⊥,3,10,0.01,0.04717992708556723,11.889341625562942
4653,0.17397823969124537,0.13430663861799147,1.295380790417158,-0.37388815558766975,0.32452181388351603,0.12111204556139488,3.674079086465437,0.4367970780757811,D100+1.0·2330⊥,3,20,0.0,0.02407049215559854,6.065764023210832
4653,0.16487959365642912,0.13430023022621607,1.2276940507004719,-0.3813742634076689,0.32387706855791965,0.11201933988156779,3.3857543245699033,0.43674799699959005,D100+1.0·2330⊥,3,20,0.003,0.02407049215559854,6.065764023210832
4653,0.15881382963321827,0.134351058264002,1.1820809726794004,-0.38632138273622196,0.3225875779067268,0.10595753609501647,3.194116749679801,0.4367152762821293,D100+1.0·2330⊥,3,20,0.005,0.02407049215559854,6.065764023210832
4653,0.14971518359840202,0.13450982584270277,1.1130427287407285,-0.39367715612488696,0.3223726627981947,0.09686483041518944,2.907741538403932,0.4366661952059382,D100+1.0·2330⊥,3,20,0.008,0.02407049215559854,6.065764023210832
4653,0.14364941957519123,0.1346705365666926,1.066672957852604,-0.39853803795143206,0.3217279174725983,0.09080302662863807,2.717665649450498,0.4366334744884776,D100+1.0·2330⊥,3,20,0.01,0.02407049215559854,6.065764023210832
4672,0.3218492323777529,0.12109261882263529,2.6578765535591105,-0.1951418684074917,0.3508133561643836,0.2791111576468903,10.055226171790695,0.35557445912164504,D100+1.0·2330⊥,5,1,0.0,0.2654109589041096,66.88356164383562
4672,0.2215238899119995,0.12161873358684679,1.8214619029379333,-0.2501538691261094,0.3422517123287671,0.17875912811829792,6.191010367969331,0.3557964915364007,D100+1.0·2330⊥,5,1,0.003,0.2654109589041096,66.88356164383562
4672,0.15464032826816387,0.12247082033974517,1.262670796514448,-0.2847658038820623,0.3334760273972603,0.11185777509923645,3.766234539930494,0.3559445131462373,D100+1.0·2330⊥,5,1,0.005,0.2654109589041096,66.88356164383562
4672,0.05431498580241048,0.12448037690741036,0.43633371903115675,-0.5419475795140503,0.324486301369863,0.011505745570644087,0.37056215311241403,0.3561665455609929,D100+1.0·2330⊥,5,1,0.008,0.2654109589041096,66.88356164383562
4672,-0.012568575841425154,0.12628959561269076,-0.09952186306757123,-0.7620627429071863,0.316138698630137,-0.05539560744841748,-1.7302975068483897,0.3563145671708299,D100+1.0·2330⊥,5,1,0.01,0.2654109589041096,66.88356164383562
4668,0.1549527889315725,0.13224385687782272,1.1717201281775234,-0.3575324832175424,0.33783204798628963,0.1027729786651771,3.737371746328998,0.42716133327267103,D100+1.0·2330⊥,5,5,0.0,0.09254498714652956,23.32133676092545
4668,0.11997078379018433,0.13228642982249042,0.9069016674738903,-0.39768205305172555,0.33547557840616965,0.06780591750058666,2.414606899564337,0.42703899689350894,D100+1.0·2330⊥,5,5,0.003,0.09254498714652956,23.32133676092545
4668,0.0966494470292589,0.1325146271188244,0.7293492735907141,-0.4230757066272637,0.33226221079691515,0.044494543390859766,1.5616081933688692,0.4269574393074008,D100+1.0·2330⊥,5,5,0.005,0.09254498714652956,23.32133676092545
4668,0.06166744188787072,0.1331545914452956,0.46312666516802603,-0.4592168232422553,0.33033419023136246,0.009527482226269425,0.3269367191581232,0.42683510292823873,D100+1.0·2330⊥,5,5,0.008,0.09254498714652956,23.32133676092545
4668,0.038346105126945265,0.13377746484765873,0.2866409912208497,-0.48207220010301344,0.3286203941730934,-0.013783891883457503,-0.46575758040675275,0.4267535453421307,D100+1.0·2330⊥,5,5,0.01,0.09254498714652956,23.32133676092545
4663,0.1617295202510105,0.1340248791672123,1.206712673467389,-0.3542388129833338,0.3386232039459575,0.10879959514108564,3.5000022560243833,0.43392888118808315,D100+1.0·2330⊥,5,10,0.0,0.04717992708556723,11.889341625562942
4663,0.14389550781266605,0.13411535711111452,1.0729234213905026,-0.3657761832103429,0.3371220244477804,0.09098366939761493,2.8830477248271924,0.43378060326676243,D100+1.0·2330⊥,5,10,0.003,0.04717992708556723,11.889341625562942
4663,0.13200616618710315,0.13428116006273752,0.9830579816664416,-0.3733624578500293,0.33562084494960326,0.07910638556863452,2.4810387233204505,0.4336817513192153,D100+1.0·2330⊥,5,10,0.005,0.04717992708556723,11.889341625562942
4663,0.11417215374875875,0.13468731185526303,0.8476830681085226,-0.3880278910488377,0.33476302809350206,0.06129045982516383,1.8922761909769192,0.4335334733978948,D100+1.0·2330⊥,5,10,0.008,0.04717992708556723,11.889341625562942
4663,0.10228281212319577,0.13506230812498077,0.7573009342365726,-0.40021270880958615,0.33369075702337553,0.049413175996183396,1.509394068201542,0.4334346214503476,D100+1.0·2330⊥,5,10,0.01,0.04717992708556723,11.889341625562942
4653,0.1899324992914297,0.13125085298602038,1.447095351918662,-0.36082641623961265,0.3262411347517731,0.139909929004837,4.371051198307387,0.41330216594288255,D100+1.0·2330⊥,5,20,0.0,0.02321083172147002,5.849129593810445
4653,0.18115880490071404,0.13126068343982708,1.3801452205889315,-0.3703635061850846,0.32559638942617664,0.13114825631802388,4.082044253948872,0.4132028388544741,D100+1.0·2330⊥,5,20,0.003,0.02321083172147002,5.849129593810445
4653,0.1753096753069036,0.1313216429556519,1.334964072648,-0.37665021355401507,0.32452181388351603,0.12530714119348185,3.8897609752749687,0.4131366207955351,D100+1.0·2330⊥,5,20,0.005,0.02321083172147002,5.849129593810445
4653,0.16653598091618793,0.13149453971736938,1.26648590332447,-0.3859743852132721,0.32430689877498386,0.11654546850666882,3.602161823365199,0.4130372937071266,D100+1.0·2330⊥,5,20,0.008,0.02321083172147002,5.849129593810445
4653,0.16068685132237748,0.1316639428237021,1.2204317133168119,-0.3921205656151643,0.3236621534493875,0.11070435338212682,3.411117566136789,0.4129710756481877,D100+1.0·2330⊥,5,20,0.01,0.02321083172147002,5.849129593810445
4672,0.32043771197415455,0.11942262786283737,2.6832244249573267,-0.15449529344302837,0.3681506849315068,0.27923325380878466,9.899488105778731,0.34281499617884514,D100+1.0·2330⊥,10,1,0.0,0.16909246575342465,42.611301369863014
4672,0.25652075991936,0.11953760277377513,2.145941979485949,-0.17950760135080002,0.3623715753424658,0.21540284214137967,7.429554237890258,0.3420949929584851,D100+1.0·2330⊥,10,1,0.003,0.16909246575342465,42.611301369863014
4672,0.213909458549497,0.11998370240454637,1.782820952034496,-0.20302429473358719,0.3565924657534247,0.1728492343631096,5.839665683396627,0.3416149908115784,D100+1.0·2330⊥,10,1,0.005,0.16909246575342465,42.611301369863014
4672,0.1499925064947025,0.12119886760557343,1.2375734976570438,-0.25975851480988066,0.3505993150684932,0.10901882269570462,3.560043462211934,0.3408949875912184,D100+1.0·2330⊥,10,1,0.008,0.16909246575342465,42.611301369863014
4672,0.10738120512483947,0.12236455381890157,0.877551560264443,-0.3400358215666385,0.3458904109589041,0.06646521491743461,2.1183723645058383,0.3404149854443117,D100+1.0·2330⊥,10,1,0.01,0.16909246575342465,42.611301369863014
4668,0.1962439472538886,0.1315960756752719,1.4912598741784868,-0.312231272944249,0.354541559554413,0.1452546023709052,5.151219458653569,0.41741578652198175,D100+1.0·2330⊥,10,5,0.0,0.07326478149100257,18.46272493573265
4668,0.16854985985028967,0.13156162836476107,1.2811475651774156,-0.34842178315789196,0.352827763496144,0.11763670948271907,4.106184367152027,0.41679203280142113,D100+1.0·2330⊥,10,5,0.003,0.07326478149100257,18.46272493573265
4668,0.150087134914557,0.13170118823903756,1.1396034988093577,-0.37151289908462914,0.34897172236503854,0.09922478089059496,3.4248579572222146,0.41637619698771416,D100+1.0·2330⊥,10,5,0.005,0.07326478149100257,18.46272493573265
4668,0.12239304751095804,0.13215328537527732,0.9261445688875385,-0.40466475682378733,0.3466152527849186,0.07160688800240879,2.428200988497975,0.41575244326715366,D100+1.0·2330⊥,10,5,0.008,0.07326478149100257,18.46272493573265
4668,0.10393032257522539,0.13261523434017433,0.7836982160634077,-0.4258147467744535,0.34554413024850045,0.053194959410284674,1.7817260626708524,0.4153366074534466,D100+1.0·2330⊥,10,5,0.01,0.07326478149100257,18.46272493573265
4663,0.18425021817777437,0.1342718584241679,1.3722176809061783,-0.35913475641365256,0.3566373579240832,0.1310231378032174,4.211598347505718,0.43636501256845345,D100+1.0·2330⊥,10,10,0.0,0.0420330259489599,10.592322539137895
4663,0.1683617343690675,0.13432320014306187,1.2534077076019086,-0.37541265202772434,0.35556508685395666,0.11511006815274497,3.645745726668038,0.4365665716446895,D100+1.0·2330⊥,10,10,0.003,0.0420330259489599,10.592322539137895
4663,0.1577694118299296,0.1344518080849588,1.1734272233084186,-0.3890633869113008,0.35427836156980486,0.10450135505243002,3.2767528838431974,0.43670094436218004,D100+1.0·2330⊥,10,10,0.005,0.0420330259489599,10.592322539137895
4663,0.14188092802122276,0.13478574986713535,1.0526404175595827,-0.4090067658421309,0.352991636285653,0.08858828540195768,2.7357854812284326,0.43690250343841625,D100+1.0·2330⊥,10,10,0.008,0.0420330259489599,10.592322539137895
4663,0.13128860548208487,0.13510185537775907,0.9717749997954365,-0.421955439931056,0.35106154835942527,0.07797957230164274,2.383543921667976,0.43703687615590686,D100+1.0·2330⊥,10,10,0.01,0.0420330259489599,10.592322539137895
4653,0.1827956342801426,0.13992723270343582,1.3063621051347656,-0.36444102274332646,0.3511712873415001,0.12587129236977845,3.6758726941378095,0.47032676792964584,D100+1.0·2330⊥,10,20,0.0,0.0223511712873415,5.6324951644100585
4653,0.1743468915335275,0.1398882609998789,1.2463296797554617,-0.3720300704314812,0.3503116269073716,0.11744715970402607,3.4056916731086884,0.4701234317222834,D100+1.0·2330⊥,10,20,0.003,0.0223511712873415,5.6324951644100585
4653,0.16871439636911745,0.13991149025820818,1.2058651941863618,-0.3770452748620948,0.34923705136471095,0.11183107126019118,3.2271587297911335,0.46998787425070826,D100+1.0·2330⊥,10,20,0.005,0.0223511712873415,5.6324951644100585
4653,0.16026565362250234,0.1400201007528964,1.1445903321076358,-0.3845023694859413,0.34859230603911456,0.10340693859443881,2.9618792987218305,0.4697845380433458,D100+1.0·2330⊥,10,20,0.008,0.0223511712873415,5.6324951644100585
4653,0.1546331584580923,0.14014159655714975,1.1034065706182596,-0.3894302645537311,0.3481624758220503,0.0977908501506039,2.786780966250352,0.46964898057177085,D100+1.0·2330⊥,10,20,0.01,0.0223511712873415,5.6324951644100585
4672,0.2650887823764453,0.12452403707036801,2.1288161596194053,-0.16345281553154634,0.3709332191780822,0.22051742397148025,8.081074075667999,0.3708271080755476,D100+1.0·2330⊥,20,1,0.0,0.12585616438356165,31.715753424657535
4672,0.21751515223945897,0.1245277933294039,1.7467197195415058,-0.1839326632514634,0.3657962328767123,0.17306144514455146,6.1117760701584745,0.3698482665811168,D100+1.0·2330⊥,20,1,0.003,0.12585616438356165,31.715753424657535
4672,0.18579939881480143,0.1248083336343665,1.4886778262668896,-0.21256434682947956,0.3608732876712329,0.14142412592659892,4.864708910784349,0.36919570558482967,D100+1.0·2330⊥,20,1,0.005,0.12585616438356165,31.715753424657535
4672,0.13822576867781514,0.12564247347409563,1.1001516036399417,-0.26955508149337404,0.3561643835616438,0.09396814709967014,3.1013430359398693,0.3682168640903987,D100+1.0·2330⊥,20,1,0.008,0.12585616438356165,31.715753424657535
4672,0.10651001525315759,0.12646987903210072,0.8421769362657737,-0.4136606064587326,0.3529537671232877,0.06233082788171765,1.9993866674718381,0.3675643030941115,D100+1.0·2330⊥,20,1,0.01,0.12585616438356165,31.715753424657535
4668,0.18830810498072084,0.1279864588598577,1.4713127205661185,-0.26775700861012774,0.35904027420736934,0.14051763717526672,4.964370435023796,0.3912287116660815,D100+1.0·2330⊥,20,5,0.0,0.05398457583547558,13.604113110539846
4668,0.16790193531491113,0.12801365835822803,1.3115939148076015,-0.29683710444756817,0.35796915167095117,0.1201614457912816,4.161085102878316,0.3908195727790308,D100+1.0·2330⊥,20,5,0.003,0.05398457583547558,13.604113110539846
4668,0.15429782220437127,0.12815740291602856,1.2039712002081573,-0.3176656664914147,0.35539845758354754,0.1065906515352915,3.640677225944888,0.39054681352099685,D100+1.0·2330⊥,20,5,0.005,0.05398457583547558,13.604113110539846
4668,0.13389165253856153,0.12856059441050638,1.0414672797096174,-0.34779433370654933,0.3532562125107112,0.08623446015130642,2.883633519712415,0.39013767463394616,D100+1.0·2330⊥,20,5,0.008,0.05398457583547558,13.604113110539846
4668,0.12028753942802167,0.1289535262149138,0.9327975973883073,-0.3671612832332599,0.35218508997429304,0.07266366589531639,2.3949957352783073,0.38986491537591234,D100+1.0·2330⊥,20,5,0.01,0.05398457583547558,13.604113110539846
4663,0.18723357285632208,0.13469432196880335,1.3900628483781774,-0.27495748864130065,0.37014797340767747,0.13423820993863617,4.433310598554287,0.4344653519019596,D100+1.0·2330⊥,20,10,0.0,0.033025948959897064,8.32253913789406
4663,0.174749764149481,0.13479513348059835,1.2964100382350487,-0.28792677933146926,0.36929015655157627,0.12169880958464732,3.9663969250877016,0.43492110205086154,D100+1.0·2330⊥,20,10,0.003,0.033025948959897064,8.32253913789406
4663,0.1664272250115869,0.13493688629762657,1.2333708712123606,-0.2964544573392528,0.36821788548144974,0.11333920934865475,3.6607370172237963,0.43522493548346297,D100+1.0·2330⊥,20,10,0.005,0.033025948959897064,8.32253913789406
4663,0.15394341630474584,0.13526086449975375,1.138122374672728,-0.310750545369302,0.3675745228393738,0.1007998089946659,3.2109873527528383,0.4356806856323651,D100+1.0·2330⊥,20,10,0.008,0.033025948959897064,8.32253913789406
4663,0.1456208771668518,0.1355506686333097,1.074291101881496,-0.32040580782062766,0.36628779755522195,0.09244020875867334,2.9171307835723455,0.4359845190649665,D100+1.0·2330⊥,20,10,0.01,0.033025948959897064,8.32253913789406
4653,0.18502564396668345,0.1354720977627173,1.3657841505544592,-0.24098375121625182,0.3610573823339781,0.131891010865586,3.995967491123061,0.4390150050556274,D100+1.0·2330⊥,20,20,0.0,0.019772189984955942,4.982591876208898
4653,0.17755175615237015,0.13542306457786654,1.3110894861656315,-0.2500800560429185,0.36084246722544594,0.12441994558426794,3.7407768822264282,0.4389916844026958,D100+1.0·2330⊥,20,20,0.003,0.019772189984955942,4.982591876208898
4653,0.17256916427616123,0.13543546063398487,1.2741800667886414,-0.25609113505976633,0.35955297657425317,0.11943923539672258,3.5723150828517065,0.4389761373007414,D100+1.0·2330⊥,20,20,0.005,0.019772189984955942,4.982591876208898
4653,0.16509527646184788,0.135521657243947,1.2182206137330998,-0.2650287059897425,0.3591231463571889,0.1119681701154045,3.3222210257033735,0.4389528166478099,D100+1.0·2330⊥,20,20,0.008,0.019772189984955942,4.982591876208898
4653,0.160112684585639,0.13562412316647596,1.1805619888808703,-0.2709962906200305,0.3584784010315925,0.10698745992785912,3.157277629705028,0.4389372695458555,D100+1.0·2330⊥,20,20,0.01,0.019772189984955942,4.982591876208898
4672,0.23048269613249214,0.12929011448996358,1.782678413130989,-0.3004179851527723,0.3075770547945205,0.18053798122592896,7.050419096301529,0.4155326392384619,D100+2.0·2330⊥,1,1,0.0,0.515625,129.9375
4672,0.03557644613249211,0.13015086296616002,0.27334775445739606,-0.4977610660040773,0.2902397260273973,-0.014221208548622733,-0.5352431540582809,0.4143091199187129,D100+2.0·2330⊥,1,1,0.003,0.515625,129.9375
4672,-0.09436105386750789,0.1313221330368291,-0.7185464604130705,-0.9055125903406128,0.277611301369863,-0.1440606683983238,-5.266618053185069,0.4134934403722134,D100+2.0·2330⊥,1,1,0.005,0.515625,129.9375
4672,-0.28926730386750793,0.1339438527251393,-2.1596161225935577,-0.9971128335485189,0.2624143835616438,-0.33881985817287563,-11.797699977015649,0.4122699210524643,D100+2.0·2330⊥,1,1,0.008,0.515625,129.9375
4672,-0.4192048038675079,0.13624232430377706,-3.0769058441253145,-0.999720329291837,0.2480736301369863,-0.46865931802257654,-15.75723830568937,0.4114542415059646,D100+2.0·2330⊥,1,1,0.01,0.515625,129.9375
4668,0.13520564495706586,0.13714374944586843,0.9858680800500678,-0.40373291264409106,0.3106255355612682,0.07814028402763211,2.637858861673353,0.4671560807495245,D100+2.0·2330⊥,1,5,0.0,0.10325621251071122,26.020565552699228
4668,0.09617479662801702,0.13716405278167632,0.7011661924359891,-0.42829138541322453,0.30698371893744647,0.03918844102921563,1.3140751069639347,0.46650931675792945,D100+2.0·2330⊥,1,5,0.003,0.10325621251071122,26.020565552699228
4668,0.07015423107531778,0.13739009147335185,0.5106207465399707,-0.4441186896629834,0.30398457583547556,0.01322054569693793,0.4409137306570291,0.46607814076353243,D100+2.0·2330⊥,1,5,0.005,0.10325621251071122,26.020565552699228
4668,0.031123382746268947,0.13804581648973333,0.22545690653786415,-0.565348587501191,0.30248500428449016,-0.025731297301478526,-0.8500285623599969,0.46543137677193736,D100+2.0·2330⊥,1,5,0.008,0.10325621251071122,26.020565552699228
4668,0.005102817193569717,0.13869174889337804,0.03679250737181638,-0.6611313230349449,0.3001285347043702,-0.0516991926337562,-1.6955927099441883,0.4650002007775405,D100+2.0·2330⊥,1,5,0.01,0.10325621251071122,26.020565552699228
4663,0.12606258688630048,0.1415257855202545,0.8907393548312722,-0.411572969103033,0.3064550718421617,0.0652529228886423,2.2710255171025215,0.4985283732997248,D100+2.0·2330⊥,1,10,0.0,0.053828007720351706,13.56465794552863
4663,0.10571559996800756,0.14167437431987376,0.7461871667018756,-0.42553387438562795,0.30431052970190864,0.04487072441828584,1.5507581817271412,0.4988170438270319,D100+2.0·2330⊥,1,10,0.003,0.053828007720351706,13.56465794552863
4663,0.09215094202247892,0.14188648649966262,0.6494694758876706,-0.43466796941973385,0.301737079133605,0.03128259210471487,1.0757159445482547,0.4990094908452366,D100+2.0·2330⊥,1,10,0.005,0.053828007720351706,13.56465794552863
4663,0.07180395510418598,0.14237322366333507,0.5043360911317024,-0.4481141613751687,0.3008792622775038,0.010900393634358425,0.3718173558105228,0.4992981613725435,D100+2.0·2330⊥,1,10,0.008,0.053828007720351706,13.56465794552863
4663,0.05823929715865737,0.14280920065163952,0.40781193993742,-0.5022644713005984,0.2995925369933519,-0.002687738679212503,-0.09115702165690007,0.49949060839074827,D100+2.0·2330⊥,1,10,0.01,0.053828007720351706,13.56465794552863
4653,0.140464982985951,0.14347676483383318,0.9790085743056012,-0.5272842415365773,0.3118418224801204,0.07793026841004945,2.4131015665840745,0.516681426659264,D100+2.0·2330⊥,1,20,0.0,0.026004728132387706,6.553191489361702
4653,0.13063519575190846,0.14350708789462088,0.9103048334994827,-0.5315391161938157,0.31119707715452394,0.0680682422063015,2.1049519288164897,0.516947795139146,D100+2.0·2330⊥,1,20,0.003,0.026004728132387706,6.553191489361702
4653,0.12408200426254674,0.14358288942562025,0.8641837809429551,-0.5343579307893329,0.31012250161186333,0.0614935580704695,1.8995944036036816,0.5171253741257339,D100+2.0·2330⊥,1,20,0.005,0.026004728132387706,6.553191489361702
4653,0.11425221702850419,0.14377979512589684,0.7946333275023961,-0.5398467353761058,0.30969267139479906,0.051631531866721515,1.5919154126144894,0.5173917426056156,D100+2.0·2330⊥,1,20,0.008,0.026004728132387706,6.553191489361702
4653,0.10769902553914251,0.14396635750807452,0.748084673414774,-0.5435454737185421,0.3092628411777348,0.04505684773088953,1.3871748667710049,0.5175693215922037,D100+2.0·2330⊥,1,20,0.01,0.026004728132387706,6.553191489361702
4672,0.28564217579058115,0.12681663752073288,2.2524030077984234,-0.14850869501351094,0.3212756849315068,0.23733362101535346,7.982258993869758,0.4019200289980695,D100+2.0·2330⊥,3,1,0.0,0.3383989726027397,85.27654109589041
4672,0.1577273641467455,0.1273474362573716,1.2385593992483328,-0.2119690934370172,0.3097174657534247,0.10957821970636639,3.5785360187576023,0.4005937585951761,D100+2.0·2330⊥,3,1,0.003,0.3383989726027397,85.27654109589041
